0.000429	0.000261	-4422.973145	-1226.377319	4422.839844	1226.469727	1227.112793	-4421.859863	-1227.284912	4421.581543	
0.000429	0.000262	-4421.621094	-1228.245117	4421.487793	1228.337524	1228.980469	-4420.506836	-1229.152588	4420.228027	
0.000429	0.000262	-4420.266602	-1230.112305	4420.133301	1230.204712	1230.847534	-4419.151367	-1231.019653	4418.872559	
0.000429	0.000263	-4418.910156	-1231.978882	4418.776367	1232.071167	1232.713989	-4417.793945	-1232.885986	4417.514648	
0.000429	0.000263	-4417.551270	-1233.844727	4417.417480	1233.937012	1234.579712	-4416.434082	-1234.751709	4416.154297	
0.000429	0.000263	-4416.189941	-1235.709961	4416.056152	1235.802246	1236.444824	-4415.071777	-1236.616821	4414.791992	
0.000430	0.000264	-4414.826660	-1237.574585	4414.692383	1237.666870	1238.309326	-4413.707031	-1238.481323	4413.427246	
0.000430	0.000264	-4413.460938	-1239.438599	4413.326660	1239.530762	1240.173218	-4412.340332	-1240.345093	4412.060059	
0.000430	0.000265	-4412.092773	-1241.301880	4411.958496	1241.394043	1242.036377	-4410.971191	-1242.208252	4410.690430	
0.000430	0.000265	-4410.722656	-1243.164551	4410.587891	1243.256714	1243.898926	-4409.599609	-1244.070801	4409.318848	
0.000430	0.000265	-4409.350098	-1245.026611	4409.215332	1245.118774	1245.760864	-4408.226074	-1245.932739	4407.944824	
0.000430	0.000266	-4407.975098	-1246.887939	4407.840332	1246.980103	1247.622070	-4406.850098	-1247.793945	4406.568359	
0.000430	0.000266	-4406.597656	-1248.748657	4406.462891	1248.840820	1249.482666	-4405.471680	-1249.654541	4405.189941	
0.000431	0.000267	-4405.218262	-1250.608765	4405.083496	1250.700928	1251.342651	-4404.091309	-1251.514526	4403.809082	
0.000431	0.000267	-4403.836426	-1252.468140	4403.701660	1252.560303	1253.201904	-4402.708496	-1253.373779	4402.425781	
0.000431	0.000267	-4402.452148	-1254.326904	4402.317383	1254.419067	1255.060547	-4401.323242	-1255.232422	4401.040527	
0.000431	0.000268	-4401.065918	-1256.185059	4400.930664	1256.277222	1256.918579	-4399.935547	-1257.090454	4399.652832	
0.000431	0.000268	-4399.677246	-1258.042480	4399.541992	1258.134644	1258.775879	-4398.545898	-1258.947754	4398.262695	
0.000431	0.000269	-4398.286133	-1259.899292	4398.150879	1259.991455	1260.632568	-4397.153809	-1260.804443	4396.870117	
0.000431	0.000269	-4396.893066	-1261.755493	4396.757324	1261.847534	1262.488647	-4395.759277	-1262.660400	4395.475586	
0.000432	0.000270	-4395.497559	-1263.610962	4395.361816	1263.703003	1264.343994	-4394.362793	-1264.515747	4394.078613	
0.000432	0.000270	-4394.099609	-1265.465820	4393.963867	1265.557861	1266.198730	-4392.963867	-1266.370361	4392.679199	
0.000432	0.000270	-4392.699219	-1267.319946	4392.563477	1267.411987	1268.052734	-4391.562500	-1268.224365	4391.277832	
0.000432	0.000271	-4391.296875	-1269.173462	4391.160645	1269.265503	1269.906128	-4390.158691	-1270.077759	4389.874023	
0.000432	0.000271	-4389.892090	-1271.026245	4389.755859	1271.118286	1271.758789	-4388.752930	-1271.930420	4388.467773	
0.000432	0.000272	-4388.484863	-1272.878418	4388.348633	1272.970459	1273.610840	-4387.344727	-1273.782471	4387.059082	
0.000432	0.000272	-4387.075684	-1274.729858	4386.938965	1274.821899	1275.462158	-4385.934082	-1275.633789	4385.648438	
0.000433	0.000272	-4385.664062	-1276.580688	4385.527344	1276.672729	1277.312866	-4384.521484	-1277.484497	4384.235352	
0.000433	0.000273	-4384.250000	-1278.430908	4384.113281	1278.522827	1279.162842	-4383.106445	-1279.334473	4382.819824	
0.000433	0.000273	-4382.833496	-1280.280396	4382.696777	1280.372314	1281.012207	-4381.688965	-1281.183838	4381.402344	
0.000433	0.000274	-4381.415039	-1282.129150	4381.277832	1282.221069	1282.860840	-4380.269043	-1283.032471	4379.982422	
0.000433	0.000274	-4379.994141	-1283.977295	4379.856934	1284.069214	1284.708862	-4378.847168	-1284.880493	4378.560059	
0.000433	0.000275	-4378.570801	-1285.824707	4378.433594	1285.916626	1286.556152	-4377.422852	-1286.727783	4377.135254	
0.000434	0.000275	-4377.145508	-1287.671509	4377.007812	1287.763428	1288.402832	-4375.996094	-1288.574463	4375.708496	
0.000434	0.000275	-4375.717773	-1289.517578	4375.580078	1289.609497	1290.248779	-4374.566895	-1290.420410	4374.279297	
0.000434	0.000276	-4374.287598	-1291.363037	4374.149902	1291.454956	1292.094116	-4373.135742	-1292.265625	4372.847656	
0.000434	0.000276	-4372.854980	-1293.207764	4372.717285	1293.299683	1293.938721	-4371.702148	-1294.110229	4371.413574	
0.000434	0.000277	-4371.420410	-1295.051880	4371.282227	1295.143677	1295.782593	-4370.266113	-1295.954102	4369.977539	
0.000434	0.000277	-4369.983398	-1296.895264	4369.845215	1296.987061	1297.625854	-4368.828125	-1297.797363	4368.539062	
0.000434	0.000277	-4368.543945	-1298.737915	4368.405762	1298.829712	1299.468384	-4367.387695	-1299.639893	4367.098145	
0.000435	0.000278	-4367.102051	-1300.579956	4366.963867	1300.671753	1301.310303	-4365.944824	-1301.481689	4365.655273	
0.000435	0.000278	-4365.658203	-1302.421265	4365.519531	1302.513062	1303.151489	-4364.499512	-1303.322876	4364.209961	
0.000435	0.000279	-4364.211914	-1304.261841	4364.073242	1304.353638	1304.991943	-4363.052246	-1305.163330	4362.762207	
0.000435	0.000279	-4362.763184	-1306.101807	4362.624512	1306.193604	1306.831787	-4361.602539	-1307.003052	4361.312012	
0.000435	0.000280	-4361.312012	-1307.941040	4361.173340	1308.032837	1308.670898	-4360.150391	-1308.842163	4359.859863	
0.000435	0.000280	-4359.858887	-1309.779541	4359.719727	1309.871338	1310.509277	-4358.695801	-1310.680542	4358.405273	
0.000435	0.000280	-4358.403320	-1311.617432	4358.264160	1311.709229	1312.347046	-4357.239258	-1312.518188	4356.948242	
0.000436	0.000281	-4356.945312	-1313.454590	4356.806152	1313.546387	1314.184082	-4355.780273	-1314.355225	4355.488770	
0.000436	0.000281	-4355.485352	-1315.291016	4355.345703	1315.382812	1316.020386	-4354.318848	-1316.191528	4354.027344	
0.000436	0.000282	-4354.022949	-1317.126831	4353.882812	1317.218506	1317.855957	-4352.854980	-1318.027100	4352.563477	
0.000436	0.000282	-4352.558105	-1318.961914	4352.417969	1319.053589	1319.690918	-4351.389160	-1319.861938	4351.097168	
0.000436	0.000283	-4351.090820	-1320.796265	4350.950684	1320.887939	1321.525146	-4349.920898	-1321.696167	4349.628418	
0.000436	0.000283	-4349.621582	-1322.629883	4349.480957	1322.721558	1323.358643	-4348.450195	-1323.529663	4348.157715	
0.000436	0.000283	-4348.149902	-1324.462891	4348.009277	1324.554443	1325.191406	-4346.977051	-1325.362427	4346.684570	
0.000437	0.000284	-4346.675781	-1326.295166	4346.535156	1326.386719	1327.023560	-4345.501953	-1327.194458	4345.208984	
0.000437	0.000284	-4345.199219	-1328.126709	4345.058594	1328.218262	1328.854980	-4344.024414	-1329.025757	4343.730957	
0.000437	0.000285	-4343.720703	-1329.957520	4343.579590	1330.049072	1330.685669	-4342.544434	-1330.856445	4342.250977	
0.000437	0.000285	-4342.239746	-1331.787598	4342.098633	1331.879150	1332.515625	-4341.062012	-1332.686401	4340.768555	
0.000437	0.000286	-4340.756348	-1333.617065	4340.615234	1333.708496	1334.344849	-4339.577637	-1334.515625	4339.283691	
0.000437	0.000286	-4339.270508	-1335.445801	4339.129395	1335.537109	1336.173340	-4338.090820	-1336.344116	4337.796387	
0.000437	0.000286	-4337.782715	-1337.273804	4337.641113	1337.365112	1338.001221	-4336.601562	-1338.171875	4336.307129	
0.000438	0.000287	-4336.292480	-1339.101074	4336.150391	1339.192383	1339.828369	-4335.109863	-1339.998901	4334.815430	
0.000438	0.000287	-4334.799805	-1340.927612	4334.657715	1341.018921	1341.654785	-4333.616211	-1341.825195	4333.321289	
0.000438	0.000288	-4333.304688	-1342.753418	4333.162598	1342.844727	1343.480469	-4332.120117	-1343.650879	4331.824707	
0.000438	0.000288	-4331.807129	-1344.578491	4331.665039	1344.669800	1345.305420	-4330.621582	-1345.475830	4330.326172	
0.000438	0.000289	-4330.307617	-1346.402832	4330.165039	1346.494141	1347.129639	-4329.120605	-1347.300049	4328.825195	
0.000438	0.000289	-4328.805664	-1348.226440	4328.663086	1348.317749	1348.953125	-4327.617676	-1349.123535	4327.321777	
0.000438	0.000289	-4327.301270	-1350.049438	4327.158691	1350.140625	1350.775879	-4326.112305	-1350.946289	4325.815918	
0.000439	0.000290	-4325.794434	-1351.871704	4325.651855	1351.962769	1352.597900	-4324.604492	-1352.768311	4324.308105	
0.000439	0.000290	-4324.285645	-1353.693237	4324.142578	1353.784180	1354.419189	-4323.094238	-1354.589600	4322.797852	
0.000439	0.000291	-4322.774414	-1355.514038	4322.631348	1355.604858	1356.239746	-4321.582031	-1356.410156	4321.285156	
0.000439	0.000291	-4321.260742	-1357.334106	4321.117676	1357.424805	1358.059570	-4320.067383	-1358.229980	4319.770020	
0.000439	0.000292	-4319.744629	-1359.153442	4319.601562	1359.244019	1359.878662	-4318.550293	-1360.049072	4318.252441	
0.000439	0.000292	-4318.226562	-1360.972046	4318.083008	1361.062500	1361.697021	-4317.030762	-1361.867432	4316.732910	
0.000439	0.000292	-4316.706055	-1362.789917	4316.562500	1362.880249	1363.514648	-4315.508789	-1363.685059	4315.210938	
0.000439	0.000293	-4315.183105	-1364.607056	4315.039551	1364.697266	1365.331543	-4313.984863	-1365.501953	4313.686523	
0.000440	0.000293	-4313.657715	-1366.423462	4313.514160	1366.513550	1367.147705	-4312.458496	-1367.318115	4312.159668	
0.000440	0.000294	-4312.130371	-1368.239136	4311.986328	1368.329102	1368.963135	-4310.929688	-1369.133545	4310.630859	
0.000440	0.000294	-4310.600586	-1370.053955	4310.456055	1370.143921	1370.777832	-4309.398438	-1370.948242	4309.099609	
0.000440	0.000295	-4309.068359	-1371.868042	4308.923828	1371.958008	1372.591797	-4307.865234	-1372.762207	4307.565918	
0.000440	0.000295	-4307.533691	-1373.681396	4307.389160	1373.771362	1374.405029	-4306.329590	-1374.575439	4306.029785	
0.000440	0.000296	-4305.996582	-1375.494019	4305.852051	1375.583984	1376.217529	-4304.791504	-1376.387939	4304.491211	
0.000440	0.000296	-4304.457520	-1377.305908	4304.312500	1377.395874	1378.029297	-4303.250977	-1378.199585	4302.950684	
0.000441	0.000296	-4302.916016	-1379.117065	4302.770996	1379.207031	1379.840332	-4301.708008	-1380.010498	4301.407715	
0.000441	0.000297	-4301.372070	-1380.927490	4301.227051	1381.017456	1381.650513	-4300.163086	-1381.820679	4299.862305	
0.000441	0.000297	-4299.825684	-1382.737183	4299.680664	1382.827148	1383.459961	-4298.615723	-1383.630127	4298.314453	
0.000441	0.000298	-4298.277344	-1384.546143	4298.131836	1384.635986	1385.268677	-4297.065918	-1385.438843	4296.764648	
0.000441	0.000298	-4296.726562	-1386.354248	4296.580566	1386.444092	1387.076660	-4295.513672	-1387.246826	4295.212402	
0.000441	0.000299	-4295.173340	-1388.161621	4295.027344	1388.251465	1388.883911	-4293.959473	-1389.053955	4293.657715	
0.000441	0.000299	-4293.617676	-1389.968262	4293.471680	1390.058105	1390.690430	-4292.402832	-1390.860352	4292.100586	
0.000442	0.000300	-4292.059570	-1391.774170	4291.913574	1391.864014	1392.496094	-4290.843750	-1392.666016	4290.541016	
0.000442	0.000300	-4290.499512	-1393.579346	4290.353027	1393.669067	1394.301025	-4289.282227	-1394.470947	4288.979492	
0.000442	0.000300	-4288.937012	-1395.383667	4288.790039	1395.473389	1396.105225	-4287.718262	-1396.275146	4287.415527	
0.000442	0.000301	-4287.372070	-1397.187256	4287.225098	1397.276978	1397.908691	-4286.152344	-1398.078491	4285.849121	
0.000442	0.000301	-4285.804688	-1398.990112	4285.657715	1399.079834	1399.711304	-4284.583984	-1399.881104	4284.280273	
0.000442	0.000302	-4284.234863	-1400.792236	4284.087891	1400.881836	1401.513184	-4283.013184	-1401.682983	4282.708984	
0.000442	0.000302	-4282.663086	-1402.593506	4282.515625	1402.683105	1403.314331	-4281.439941	-1403.484131	4281.135742	
0.000443	0.000303	-4281.088867	-1404.394043	4280.941406	1404.483643	1405.114746	-4279.864258	-1405.284424	4279.560059	
0.000443	0.000303	-4279.512207	-1406.193848	4279.364746	1406.283447	1406.914307	-4278.286621	-1407.083984	4277.981934	
0.000443	0.000304	-4277.933105	-1407.992798	4277.785645	1408.082397	1408.713135	-4276.706543	-1408.882812	4276.401367	
0.000443	0.000304	-4276.351562	-1409.791016	4276.204102	1409.880615	1410.511230	-4275.124023	-1410.680786	4274.818359	
0.000443	0.000304	-4274.768066	-1411.588501	4274.620117	1411.678101	1412.308472	-4273.539062	-1412.478027	4273.233398	
0.000443	0.000305	-4273.182129	-1413.385132	4273.033691	1413.474731	1414.104980	-4271.951660	-1414.274536	4271.645996	
0.000443	0.000305	-4271.593750	-1415.181030	4271.445312	1415.270630	1415.900757	-4270.362305	-1416.070190	4270.056152	
0.000443	0.000306	-4270.002930	-1416.976196	4269.854492	1417.065796	1417.695679	-4268.770508	-1417.865112	4268.463867	
0.000444	0.000306	-4268.409668	-1418.770508	4268.261230	1418.860107	1419.489868	-4267.176270	-1419.659180	4266.869141	
0.000444	0.000307	-4266.814453	-1420.564087	4266.665527	1420.653687	1421.283203	-4265.579590	-1421.452515	4265.272461	
0.000444	0.000307	-4265.216797	-1422.356934	4265.067383	1422.446411	1423.075806	-4263.980469	-1423.245117	4263.673340	
0.000444	0.000308	-4263.616699	-1424.148926	4263.467285	1424.238403	1424.867676	-4262.379395	-1425.036865	4262.071777	
0.000444	0.000308	-4262.014160	-1425.940186	4261.864746	1426.029663	1426.658691	-4260.775879	-1426.827881	4260.467773	
0.000444	0.000308	-4260.409180	-1427.730591	4260.259766	1427.820068	1428.448975	-4259.169922	-1428.618042	4258.861328	
0.000444	0.000309	-4258.801758	-1429.520264	4258.652344	1429.609741	1430.238403	-4257.561523	-1430.407471	4257.252441	
0.000445	0.000309	-4257.192383	-1431.309082	4257.042480	1431.398560	1432.027100	-4255.950684	-1432.196045	4255.641602	
0.000445	0.000310	-4255.580566	-1433.097168	4255.430664	1433.186646	1433.814941	-4254.337402	-1433.983887	4254.028320	
0.000445	0.000310	-4253.966309	-1434.884399	4253.816406	1434.973877	1435.602051	-4252.722168	-1435.770874	4252.412598	
0.000445	0.000311	-4252.349609	-1436.670898	4252.199707	1436.760376	1437.388306	-4251.104492	-1437.557129	4250.794434	
0.000445	0.000311	-4250.730469	-1438.456543	4250.580566	1438.546021	1439.173828	-4249.484375	-1439.342529	4249.173828	
0.000445	0.000312	-4249.109375	-1440.241455	4248.958984	1440.330933	1440.958496	-4247.861816	-1441.127197	4247.551270	
0.000445	0.000312	-4247.485840	-1442.025513	4247.334961	1442.114990	1442.742432	-4246.236816	-1442.911011	4245.926270	
0.000445	0.000313	-4245.859863	-1443.808838	4245.708984	1443.898315	1444.525513	-4244.609375	-1444.694092	4244.298828	
0.000446	0.000313	-4244.231445	-1445.591309	4244.080566	1445.680786	1446.307861	-4242.979980	-1446.476318	4242.668945	
0.000446	0.000313	-4242.600586	-1447.373047	4242.449707	1447.462402	1448.089355	-4241.348145	-1448.257812	4241.036621	
0.000446	0.000314	-4240.967285	-1449.153931	4240.816406	1449.243286	1449.869995	-4239.713867	-1450.038452	4239.401855	
0.000446	0.000314	-4239.332031	-1450.933960	4239.180664	1451.023315	1451.649902	-4238.077148	-1451.818237	4237.765137	
0.000446	0.000315	-4237.694336	-1452.713257	4237.542480	1452.802612	1453.428955	-4236.437988	-1453.597290	4236.125977	
0.000446	0.000315	-4236.054199	-1454.491699	4235.902344	1454.581055	1455.207153	-4234.796387	-1455.375488	4234.484375	
0.000446	0.000316	-4234.411621	-1456.269409	4234.259766	1456.358643	1456.984619	-4233.152832	-1457.152832	4232.840332	
0.000447	0.000316	-4232.766602	-1458.046265	4232.614746	1458.135498	1458.761230	-4231.506836	-1458.929443	4231.193848	
0.000447	0.000317	-4231.119141	-1459.822266	4230.967285	1459.911499	1460.536987	-4229.858398	-1460.705200	4229.544922	
0.000447	0.000317	-4229.469727	-1461.597534	4229.317383	1461.686646	1462.312012	-4228.207520	-1462.480103	4227.894043	
0.000447	0.000318	-4227.817871	-1463.371948	4227.665039	1463.461060	1464.086182	-4226.554199	-1464.254272	4226.240723	
0.000447	0.000318	-4226.163574	-1465.145508	4226.010742	1465.234619	1465.859497	-4224.898438	-1466.027588	4224.584961	
0.000447	0.000319	-4224.506836	-1466.918213	4224.354004	1467.007324	1467.632080	-4223.240723	-1467.800049	4222.926758	
0.000447	0.000319	-4222.847656	-1468.690186	4222.694824	1468.779175	1469.403809	-4221.580566	-1469.571655	4221.266113	
0.000447	0.000319	-4221.186035	-1470.461304	4221.033203	1470.550293	1471.174683	-4219.917969	-1471.342529	4219.603027	
0.000448	0.000320	-4219.522461	-1472.231567	4219.369141	1472.320557	1472.944702	-4218.252930	-1473.112549	4217.937500	
0.000448	0.000320	-4217.856445	-1474.000977	4217.702637	1474.089966	1474.713989	-4216.585449	-1474.881714	4216.270020	
0.000448	0.000321	-4216.187988	-1475.769653	4216.034180	1475.858521	1476.482422	-4214.915527	-1476.650024	4214.600098	
0.000448	0.000321	-4214.517090	-1477.537476	4214.363281	1477.626343	1478.250000	-4213.243652	-1478.417603	4212.927734	
0.000448	0.000322	-4212.843750	-1479.304443	4212.689941	1479.393311	1480.016724	-4211.569336	-1480.184326	4211.252930	
0.000448	0.000322	-4211.167969	-1481.070557	4211.014160	1481.159424	1481.782593	-4209.892578	-1481.950195	4209.575684	
0.000448	0.000323	-4209.489746	-1482.835815	4209.335938	1482.924683	1483.547729	-4208.213379	-1483.715210	4207.895996	
0.000448	0.000323	-4207.809570	-1484.600342	4207.655273	1484.689087	1485.312012	-4206.531738	-1485.479370	4206.213867	
0.000449	0.000324	-4206.126953	-1486.364014	4205.972168	1486.452637	1487.075439	-4204.847656	-1487.242676	4204.529785	
0.000449	0.000324	-4204.441895	-1488.126831	4204.287109	1488.215454	1488.838013	-4203.161133	-1489.005249	4202.843262	
0.000449	0.000325	-4202.754395	-1489.888794	4202.599609	1489.977417	1490.599731	-4201.472656	-1490.766968	4201.154297	
0.000449	0.000325	-4201.064453	-1491.649902	4200.909668	1491.738525	1492.360596	-4199.781738	-1492.527832	4199.462891	
0.000449	0.000325	-4199.372070	-1493.410156	4199.217285	1493.498779	1494.120605	-4198.088379	-1494.287842	4197.769043	
0.000449	0.000326	-4197.677246	-1495.169556	4197.522461	1495.258179	1495.879761	-4196.392578	-1496.046997	4196.072754	
0.000449	0.000326	-4195.980469	-1496.928101	4195.825195	1497.016724	1497.638062	-4194.694336	-1497.805298	4194.374023	
0.000449	0.000327	-4194.281250	-1498.685791	4194.125488	1498.774414	1499.395508	-4192.993652	-1499.562744	4192.673340	
0.000450	0.000327	-4192.579590	-1500.442627	4192.423828	1500.531250	1501.152222	-4191.290527	-1501.319336	4190.970215	
0.000450	0.000328	-4190.875488	-1502.198608	4190.719727	1502.287231	1502.908081	-4189.584961	-1503.075073	4189.264648	
